"id","V1","V2","V3","V4","V5"
"S48",0.272375451703632,0.712704107259114,1.03581698679759,0.361426885289925,0.410960704813111
"S48",-0.880639339581514,-0.546277867785132,0.189339990093081,0.0809265894731536,0.558002731292622
"S48",-0.81893135451195,-0.215868393798323,-0.371161533339156,-0.0969157921968108,-0.851327744556185
"S48",0.323232774632386,-0.320150678419049,1.658391322436,-0.813316501138065,-1.6237572276599
"S48",0.782733376661452,-0.716782752883703,0.560662129782404,-0.339772154442492,-1.07619398288839
"S48",-1.56194931772992,-1.0809843083648,0.676523953086794,0.436270815226606,-1.82240425662978
"S48",-1.23201449505169,-0.390055679065035,0.0903354960580069,-0.671649560893235,-1.04376794188632
"S48",0.244773856853658,0.782915108157663,0.0663734925688791,1.16587053872365,0.0753155700794422
"S48",-0.00462310670218112,-0.260424224592006,0.0295244117054668,-0.238563269363908,0.1335927999872
"S48",-1.79360420968933,0.460818569863748,0.650501381397826,-0.275494047258625,-1.0334500584524
"S48",0.188590596660786,-1.85279889877919,-1.30023251303621,-1.79383116285585,-1.66170330267118
"S48",0.411416860074006,1.01017960387505,-0.734900711086078,-0.622233389267285,-0.811002329804
"S48",-0.68276084865343,0.423186753314735,-0.109031205774546,0.181509462158674,-0.0755504376255226
"S48",0.570367425548818,0.829260341753643,0.805767458679501,0.453747276946455,0.885578767666924
"S48",1.35064337043743,-0.119222020452786,0.158370976002638,-0.908686881047738,0.58766591880118
"S48",-0.242079970989317,-1.0354545726525,0.273120685693474,0.716191362164788,-1.66309570028008
"S48",0.0235764570797919,-0.816370991265597,-0.550565810949514,0.571397759177407,-0.330999228055882
"S48",-0.418636705060649,0.105921997167351,0.247532267912492,-0.300114893458598,-0.945690135429224
"S48",0.765592566718932,-0.702738466672609,0.706569290233068,-0.491157205172883,0.404744150226459
"S48",0.493333411722677,-0.510537259948092,-1.0538518104703,-1.39084818187101,1.99682620135046
"S48",-0.514965120719429,-0.0505401608687817,0.439239427951501,0.185435233369007,0.594454388743596
"S48",0.811831456759996,-1.43230439554377,0.163665493542996,-0.109467927868315,-0.239705564983441
"S48",0.071420875341396,-0.474617020056801,-0.825549201155984,-0.122408427742466,1.07996190111358
"S48",0.83271818603017,-0.0611938297800924,-0.691348390904352,-0.97798382036007,0.83171248252302
"S48",-0.666745624869358,-1.86196420804753,0.593790178342896,1.56649496650733,-0.126801354307161
"S48",-0.867143735174248,0.0215769115321541,-0.683033702103743,0.282533265698425,-0.926490941850481
"S48",0.323455635066615,-0.0732974439663905,0.216767081344921,-0.136705173727141,-0.765799908851712
"S48",-0.510730407116268,0.750244481135441,0.307158866186957,-0.329001456769162,0.377779093538279
"S48",-0.938634677123869,0.30457695949533,0.661339128565271,0.572029623114114,0.512412989049846
"S48",0.207953573327686,0.569845802390155,0.369585017132791,0.0189442494771877,1.32458905129548
"S48",0.756482437604024,-0.0786253968163207,-0.439110461107905,-0.26642404005771,0.219869335766607
"S48",-1.04791007897764,-0.926200678667893,-0.731196673826146,0.190771473632324,-0.547893031569428
"S48",1.05708538509968,-0.519497653245677,0.00267760416618998,1.83667336092613,1.04220288372847
"S48",-0.0287041712973619,0.255338406180222,0.718090997914645,0.751211649347423,0.470833328897273
"S48",0.857156533173279,2.32997627316488,0.623645561832125,0.903978379596385,0.376538580439717
"S48",0.506978317996421,-0.737243095054242,0.904738365497917,0.222776447422357,0.139952574501868
"S48",-0.605498116493754,0.333979336425409,0.328698106248615,0.406733885724139,0.820024047234695
"S48",1.54782957114285,0.156840133491503,0.306051402766739,-0.114673432967702,1.40819490419173
"S48",-0.67125289080198,-1.46013981597473,-0.518514990672587,-0.199162325664219,0.278632663635738
"S48",-0.313793549063147,0.745045660011101,-0.0963763942926667,-0.579915356632286,0.603193645382529
"S48",-1.87801132205228,0.25866036896296,-1.89267208687329,0.216465818786737,0.0295542517221016
"S48",1.2209399549663,0.117680484894551,-0.201558806724062,0.886644313506176,1.61744673054324
"S48",1.25124941107733,0.549300134845412,0.576329308228904,-0.349235749279614,0.468408973262638
"S48",0.693674555796049,-0.688517089343722,1.02035559485351,-0.239029583149767,-1.68268295421296
"S48",1.06736770426106,-0.504738949776803,-0.0928613617517797,0.0642580741302371,-0.628597034104129
"S48",1.15877429288936,0.871757421548871,-0.280680441402139,0.572208030861379,3.11301677711253
"S49",0.17393235490209,0.000114299603539689,-0.811297328752488,0.0508109928186109,-0.112130008477302
"S49",0.186250507420525,-0.990757494308357,0.117219226460871,0.752201488793675,0.0196424846618709
"S49",-0.687943304003515,0.128869819144003,0.209894780340239,-0.181048243252026,0.0890271242893028
"S49",-0.682593073483699,1.11970503313636,0.788073857591141,0.27119353516919,-0.195157051072645
"S49",-0.380869417222765,-0.295701129126601,0.331420609465576,1.58258774766148,0.583310436189132
"S49",-1.78217359905276,-0.163349580141206,0.26276682410364,0.892517452870172,-1.84586097520898
"S49",-0.864170809230462,-0.371780464673598,-0.702285764215622,-0.383824158313736,-1.10742965881575
"S49",0.422555363289318,-0.703739008915225,-0.281889411043262,0.950074027266722,-0.43992471606431
"S49",0.788522266289008,-1.78201435163016,-0.492924616486016,-0.378912852728143,0.260030958006158
"S49",0.0966062047877407,0.557397825055446,-0.507805095512909,1.12112699779671,-0.600133820927121
"S49",0.143460651172708,0.473859685330005,-0.305226473567958,-0.38396131185821,0.485927801451345
"S49",0.299941453952538,-0.0997305797142072,0.909180441305158,0.246423527088767,-0.800371884010904
"S49",-0.132100388720084,0.0776197690215305,-0.0343902239245286,0.417012479110138,-0.277398793605733
"S49",-0.497699626884356,0.826198840924816,-1.53587004191445,0.971928097249979,0.154880687283178
"S49",0.443506522915728,0.562394884719921,-0.987751901544701,-0.19868749960416,-0.379036474237864
"S49",-0.298154065230344,-0.116227688672437,0.533371414926628,-0.593547494558014,1.11457785146558
"S49",0.825309780565943,0.749964185457284,-0.6551563665727,0.0301221526912508,0.480817184758838
"S49",0.915311716325081,-0.40528975667333,0.610009478788824,-0.0966133361205212,-0.452164856010605
"S49",-0.247950809210956,-0.567144791131759,-0.500358231940923,0.266077377800672,0.0539810536819902
"S49",-0.456716519873736,1.20394690848115,-0.109507220065951,-0.473003086196555,0.453001607628064
"S49",-0.716384396894065,-0.543072984948459,-1.4029780638385,1.00065194963472,-0.700239408769137
"S49",0.0665882189692669,-0.212509100211936,0.431433559093049,-1.81004806683542,0.478765394101684
"S49",-0.640758816124476,-0.339935241186536,0.899525664744752,-0.690024212872686,-0.393677165912298
"S49",-0.713389976906714,0.302049503100223,-0.484959174091022,0.537885492540518,0.105429900372209
"S49",1.13703364564042,1.087993757207,0.673828275265894,1.10204424309772,-0.281280280600045
"S49",-0.268960101681005,0.760813527513217,0.387573882291227,-0.40180967679509,1.22357146569092
"S49",-0.12769522869118,-0.336409136377605,-0.896326241577912,-0.991377671476474,-0.392794347429691
"S49",0.14714514704216,-1.10199040448861,1.15085938415124,1.92448231169041,-0.523763536196109
"S49",0.0539051542079956,-0.909249324590545,-0.350089487588911,-0.171038344983037,1.00418273139108
"S49",0.775688688756774,-1.79312220651436,0.556650890334138,0.410041356466825,0.805530218217138
"S49",0.852634974897078,-0.573560443856296,0.353323860141378,0.399997096769378,0.876775577754084
"S49",-1.29645803599912,0.207679266073809,-0.443709360743317,-0.102705730376507,0.337764305705149
"S49",-0.665805744353147,0.987488614254737,0.0587268404238591,-0.146489066155934,1.44951825321671
"S49",1.3912600029982,-0.139591697621011,0.207871341551169,-0.57796990599069,0.889250881245996
"S49",-0.352160322834006,-1.52036842497522,-0.883619921311271,-1.11187589755798,0.482538865103198
"S49",0.596260749445845,0.138406612321784,1.65075760095688,0.162460183775164,0.405335567743699
"S49",-0.185916776090813,0.22709696769563,0.467828373309695,-0.348073810299715,-0.340784243500115
"S49",-0.462464729933604,-0.404026797192556,0.454111477803757,-0.513372224878779,0.161355282513628
"S49",-1.46528119665158,0.265502287479262,0.110847304960131,0.541354276765821,-0.362985224593574
"S49",-0.96916068838178,-0.284663200669659,-0.694683844041895,0.335648358357729,-0.546182992377986
"S49",-0.454023088590689,0.407344591316604,-0.866256864928673,-1.54071180334862,-0.255802134614184
"S49",-0.431657720160762,-1.46953315616744,-0.0273753489727771,-0.37156742819334,-0.402486008423074
"S49",-0.754800942328187,1.05026383483542,-0.0986818916420982,0.52491769757712,-0.0232349196691469
"S49",1.08373584525758,-0.059227005274623,0.458954321296037,0.0668166726881263,1.12315912606883
"S49",0.22827560130669,-0.385416496459454,0.994063610804649,-0.590931228156722,-0.468237273600903
"S49",0.870279510290591,0.0301578108114353,-0.0965577266861582,-0.545692824295008,-0.210051828202305
"S49",-0.318577232474301,-0.904219375779409,-0.888041989970609,-0.776609544788859,-1.29811853842583
"S49",0.594038678733391,-0.619059889339369,0.57317880094691,0.0653137631841398,-1.44573096345238
"S49",-0.793064012095233,-0.131135500246754,0.0757924870834065,-0.70971682761458,-0.349508606931527
"S49",0.78961276530326,-0.85875260180821,1.22523802463722,-0.236287491520279,0.536349929683486
"S49",-0.0889553437468983,-0.455974361911598,0.93380045915406,0.108678201111889,-0.51222815211467
"S49",-0.976153962378068,-0.0471157901371234,0.639067796740269,-1.40747432144114,-0.698662381366154
"S49",0.729656648252814,-0.203205574807174,-1.16532804414481,-0.221199540016324,-0.917368638407271
"S49",-1.36808458114086,0.143029336614917,-0.582478381735057,0.458428712524127,0.159692011914792
"S49",-0.396170868041025,1.05949516377329,-0.416867663961018,-1.16980078902327,-1.08604662820516
"S49",0.106550005383717,0.329352297421037,0.537296793008664,-0.860767070339485,0.0395957704752964
"S49",-0.257694950294064,0.608384055718003,1.13056656137494,-0.753528158868894,-0.00339031650410372
"S49",1.50350085243773,-0.739328017873223,-0.408955501835,-0.416458222832851,1.30488201468832
"S49",0.316309415539649,-1.25477878946273,0.648450200600145,0.00574834260263919,-2.0481620668335
"S49",-0.612698212444406,0.540575828281585,0.531488365031725,0.0213557926454483,0.524273944199726
"S49",0.138212278101707,0.31040467357634,0.0782504003784993,-0.477465708480714,0.424251588457441
"S49",0.73319336382692,0.342768036572339,0.537995505407646,0.777614015048654,0.317471523877185
"S49",-0.0846289497827328,-0.251738199508903,0.501467406760788,-0.34485649870251,1.00550879832104
"S49",0.639387969804068,-1.34668437765791,0.144490132318252,-0.297094030947079,0.431825574112094
"S49",0.81030994174418,1.39729521697307,1.47232088571584,-0.217220150244651,0.30869324146292
"S49",-0.184247704258438,0.675999055757885,-0.996075217608086,-0.824162962325158,0.406274537857606
"S49",1.14114033280814,0.708721810874027,1.55505333705821,1.1746641461511,0.630137326805584
"S49",-0.254049945015244,0.982162724982841,0.357439667850876,0.320598224108611,0.444469546543271
"S49",0.627737374913434,-1.17956419405578,-0.560118749061099,-0.41510833742191,0.439672698104375
"S49",0.214606852856368,0.581474691998681,0.00859586538907169,0.453369287359273,0.215482667894559
"S49",-0.362964802141294,0.451773240058197,-1.21584057093424,-1.5890456012431,0.331324815048746
"S49",-0.220146187694802,1.39293183215837,-0.0660295348564432,0.79039380918864,1.15661109251004
"S49",0.1244448863319,0.461518735551767,-0.971482537530286,0.254210790467726,-0.177023111912349
"S49",1.43011975562285,-0.253341517481903,0.695531355918487,0.483402471689573,0.271410831901196
"S49",1.49487371101906,-0.757692613131653,0.202441909320504,0.378417033093176,0.339223822359633
"S49",-0.0231147078895953,0.0832367435804073,0.264466472896261,-0.353947906162522,-0.715301396741205
"S49",0.279153604602214,-0.78745112771738,0.111566292861545,-0.121786394276581,-0.480773565693696
"S49",0.562591039048247,0.839101947412,0.100048411319293,1.0682277227254,1.25836149712849
"S49",0.143611215564562,-0.911319797348511,-0.076953591388471,0.278279981685097,-0.771718252330628
"S49",-0.455932144436095,-0.304702642797773,-0.0969198034868011,-0.243319115964092,-0.358166483886433
"S49",-0.223414694409288,-0.320750628282356,-0.474198325952482,-0.121010588282687,0.890414933159766
"S49",1.50591453425899,0.0749898774473789,0.134436279315193,-0.208863437117257,0.403860304729456
"S49",0.928556787659273,-0.387019201872837,0.246031337336701,0.486362671038801,0.277310413079041
"S49",1.25703687120777,1.35134039976039,0.325446331787944,0.577321880361241,1.18844141241873
"S49",0.405807469915245,-1.15493670425317,1.11486009859262,0.769758240322249,-1.11290346583411
"S49",0.74865125742797,0.223832251070721,1.54336047130869,0.518733600838199,-0.937855522093412
"S49",-0.0839886086563864,-1.17919409903826,-0.274300973843569,-0.34375272120131,-0.807229894304916
"S49",-1.59326892141118,-0.192173652247263,-0.932354581172147,-1.62269765801757,0.016318689101198
"S49",-0.301428271305206,0.965265117258141,0.835109003435186,1.27791804167799,0.850770169584297
"S49",0.036660796995329,0.81533984393889,0.896462480953116,0.486363131801856,-0.208172618493559
"S49",-0.90369372016862,-1.21103766579624,-0.39048299438376,-0.0381094311827178,-0.675783873220643
"S49",0.804620157189367,-0.380048071857209,0.765524141712708,1.39473743646745,-1.4233668999281
"S49",-0.413835386273057,-1.28998876343216,1.29662672776377,1.31145121598398,-1.96300508648931
"S49",0.321044057217523,-0.526806890893756,0.72779921711479,0.680395750138677,-1.06637934049531
"S49",-1.60910207892907,-0.625808726998239,-0.737852526293827,-0.782056993821384,-0.560888071563286
"S49",0.508058375292466,0.806442491541751,1.00221315932315,0.15164464742258,0.294656170366219
"S49",0.14526562312745,-0.0781729982856526,-0.606508285323477,-1.12433553699698,-0.107302101592025
"S49",0.158143496101628,-0.136930774073258,-0.217674895307746,-0.178202204915906,-0.982140950195205
"S49",0.157724697162689,-0.334275438101035,-0.38287964104346,0.863242505930881,0.458814090465343
"S49",-1.97751173108504,0.903998580073538,-2.76855741278751,-0.909484313356635,0.561975996314449
"S49",-0.0846256689921604,-0.402626052756926,0.600137044184655,-0.257717551483246,0.128897724418123
"S49",-0.321208364951566,0.30342773582001,0.0229774849327907,1.69901871297431,-0.0192128252346396
"S49",0.30183562793745,-0.67108481005992,-0.55153465436681,-1.40631673642863,1.00480413955734
"S49",-0.486521451343689,1.21666073293448,0.402883475725977,0.147925102418305,-0.350015775270712
"S49",-1.69569711170025,0.856705450270766,-0.545683014078487,-0.522597002216238,-0.523912325589348
"S49",-0.296272822509165,0.084730531336075,1.21555311843767,0.83815854619888,-0.981494938621315
"S49",-0.98391529735824,1.1233172919589,0.00570506993650237,-0.127393991452735,0.201631124080837
"S49",-0.696201599500685,-0.87063709622483,-1.76815035380518,-0.70023986735897,0.370879397105628
"S49",1.17657432212816,0.68947148255966,0.614352645234048,-0.209073916992847,0.301180226747211
"S49",0.10862374386578,-0.101758282736841,0.037415063293893,0.820883673585432,-1.58654899392473
"S49",-0.485467423550598,0.490696083890749,0.925441766595727,-0.353836661874108,0.781249113832225
"S49",-0.296180256600707,1.62673177658074,0.489390918145888,0.840301748287273,-4.16593660435421e-05
"S49",-0.299711673841724,-0.0722402121805906,1.0682223247417,0.76928131601073,0.658841247917611
"S49",-0.204477465119867,-0.799116719249052,0.860380823859444,0.243917031211869,-0.424202094285352
"S49",0.505050241393836,-1.28038627057702,0.403605154723028,1.13996269298176,-1.17379277680585
"S49",-2.01844756993599,0.431559498289256,-0.871545582353557,0.219379756235059,-1.23113753735363
"S49",-0.3632537703384,-0.0693176660724322,0.107886292120837,0.220686416441995,-0.544844815801003
"S49",0.153356988514713,-0.865756142461124,0.0828449626032303,-1.43482362129305,0.464040444640881
"S49",-0.278969248742251,0.556965855960152,0.418733674234996,-1.69763614343315,-0.0105537143903128
